variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
log_lik[16783],-0.7481662040725,-0.7481123949999999,0.01250822049672995,0.012943157303999909,-0.7688543274999999,-0.727846694,1.000695107690992,4150.426568448085,3406.366252863333
log_lik[16784],-3.230035516375,-3.22919825,0.0629190697068912,0.06362911484999986,-3.33595673,-3.1305704850000002,0.9999083009448356,4876.769596186349,3571.708690024182
log_lik[16785],-0.5863232722,-0.5861784400000001,0.006624294022513412,0.006568073673000025,-0.5973834815,-0.5755925700000001,0.999782328951187,5323.04677700671,3658.9618060815596
log_lik[16786],-0.664024633955,-0.663871685,0.009277178456141958,0.009433917233999941,-0.6793343570000001,-0.649249753,0.9997997150992983,4309.018657937197,3304.544967493592
log_lik[16787],-2.166097493375,-2.16458925,0.0814299988829086,0.08222825772000002,-2.3037719300000004,-2.03281256,1.0005306387055837,8306.293958046488,2916.180366068339
log_lik[16788],-1.810664701025,-1.81069445,0.03373639500349703,0.032903860709999996,-1.86655042,-1.75516812,1.0012589474456663,4811.154556998735,3583.5263319159753
log_lik[16789],-1.5186308703,-1.5159897500000001,0.08717499507277857,0.08782062492000002,-1.665634335,-1.3801310999999998,1.0026554346339114,4003.6626882564988,2744.95774064054
log_lik[16790],-0.6408382881525,-0.640700245,0.008912635004476527,0.009044475279000038,-0.6557426955,-0.626481953,1.0002850783063542,4477.137164207288,3374.7181780626524
log_lik[16791],-1.3151495476,-1.3147126500000001,0.024954195751553002,0.025125696329999943,-1.356277795,-1.2742897100000001,1.0022124182156296,3165.2117662978835,2894.152002520815
log_lik[16792],-1.0092869547525,-1.0090204,0.01990717279009683,0.01987279263900007,-1.042094485,-0.976795604,1.0009169811027199,4330.766493323986,3517.3796133488877
log_lik[16793],-0.55904363556,-0.559019555,0.004336933579623546,0.00454928397,-0.5662617095000001,-0.5520425555,1.0021785661014646,8147.669162388243,2960.2190034018467
log_lik[16794],-1.0732180931,-1.07292675,0.018695434306108427,0.018608260860000055,-1.1042089949999998,-1.04302019,0.9997237954030016,4046.249566405179,3799.4662778606275
log_lik[16795],-1.3844285203,-1.3845817999999999,0.02677828663311787,0.02760534483000006,-1.428873305,-1.3410858900000002,1.000959779591269,2852.09170213505,3454.042891825801
